MSG:1005,0,1,"MakeMKV v1.17.1 win(x86-release) started","%1 started","MakeMKV v1.17.1 win(x86-release)"
MSG:1004,131072,1,"Debug logging enabled, log will be saved as ***","Debug logging enabled, log will be saved as %1","***"
MSG:1011,0,1,"You are running a 32-bit (x86) version of a program. Eventually this will be deprecated in upcoming versions, please upgrade to a processor manufactured during last 10 years...","%1","You are running a 32-bit (x86) version of a program. Eventually this will be deprecated in upcoming versions, please upgrade to a processor manufactured during last 10 years..."
MSG:5075,131072,2,"The new version 1.17.2 is available for download at http://www.makemkv.com/download/","The new version %1 is available for download at %2","1.17.2","http://www.makemkv.com/download/"
MSG:3307,16777216,2,"File 00481.m2ts was added as title #149","File %1 was added as title #%2","00481.m2ts","149"
MSG:3307,16777216,2,"File 00449.m2ts was added as title #150","File %1 was added as title #%2","00449.m2ts","150"
MSG:3307,16777216,2,"File 00488.m2ts was added as title #151","File %1 was added as title #%2","00488.m2ts","151"
MSG:3307,0,2,"File 00434.m2ts was added as title #152","File %1 was added as title #%2","00434.m2ts","152"
MSG:3307,16777216,2,"File 00484.m2ts was added as title #153","File %1 was added as title #%2","00484.m2ts","153"
MSG:3307,0,2,"File 00451.m2ts was added as title #154","File %1 was added as title #%2","00451.m2ts","154"
MSG:3307,16777216,2,"File 00489.m2ts was added as title #155","File %1 was added as title #%2","00489.m2ts","155"
MSG:3307,16777216,2,"File 00432.m2ts was added as title #156","File %1 was added as title #%2","00432.m2ts","156"
MSG:3307,16777216,2,"File 00483.m2ts was added as title #157","File %1 was added as title #%2","00483.m2ts","157"
MSG:3307,0,2,"File 00467.m2ts was added as title #158","File %1 was added as title #%2","00467.m2ts","158"
MSG:3307,16777216,2,"File 00494.m2ts was added as title #159","File %1 was added as title #%2","00494.m2ts","159"
MSG:3307,0,2,"File 00459.m2ts was added as title #160","File %1 was added as title #%2","00459.m2ts","160"
MSG:3307,16777216,2,"File 00491.m2ts was added as title #161","File %1 was added as title #%2","00491.m2ts","161"
MSG:3307,0,2,"File 00440.m2ts was added as title #162","File %1 was added as title #%2","00440.m2ts","162"
MSG:3307,16777216,2,"File 00486.m2ts was added as title #163","File %1 was added as title #%2","00486.m2ts","163"
MSG:3307,16777216,2,"File 00477.m2ts was added as title #164","File %1 was added as title #%2","00477.m2ts","164"
MSG:3307,16777216,2,"File 00495.m2ts was added as title #165","File %1 was added as title #%2","00495.m2ts","165"
MSG:3307,0,2,"File 00452.m2ts was added as title #166","File %1 was added as title #%2","00452.m2ts","166"
MSG:3307,16777216,2,"File 00490.m2ts was added as title #167","File %1 was added as title #%2","00490.m2ts","167"
MSG:3307,0,2,"File 00429.m2ts was added as title #168","File %1 was added as title #%2","00429.m2ts","168"
MSG:3307,16777216,2,"File 00482.m2ts was added as title #169","File %1 was added as title #%2","00482.m2ts","169"
MSG:3307,0,2,"File 00501.m2ts was added as title #170","File %1 was added as title #%2","00501.m2ts","170"
MSG:3307,16777216,2,"File 00502.m2ts was added as title #171","File %1 was added as title #%2","00502.m2ts","171"
MSG:3307,0,2,"File 00503.m2ts was added as title #172","File %1 was added as title #%2","00503.m2ts","172"
MSG:3307,16777216,2,"File 00504.m2ts was added as title #173","File %1 was added as title #%2","00504.m2ts","173"
MSG:3307,0,2,"File 00498.m2ts was added as title #174","File %1 was added as title #%2","00498.m2ts","174"
MSG:3307,16777216,2,"File 00505.m2ts was added as title #175","File %1 was added as title #%2","00505.m2ts","175"
MSG:3307,0,2,"File 00499.m2ts was added as title #176","File %1 was added as title #%2","00499.m2ts","176"
MSG:3307,16777216,2,"File 00506.m2ts was added as title #177","File %1 was added as title #%2","00506.m2ts","177"
MSG:3307,0,2,"File 00500.m2ts was added as title #178","File %1 was added as title #%2","00500.m2ts","178"
MSG:3307,16777216,2,"File 00507.m2ts was added as title #179","File %1 was added as title #%2","00507.m2ts","179"
MSG:3307,16777216,2,"File 00508.m2ts was added as title #180","File %1 was added as title #%2","00508.m2ts","180"
MSG:3307,16777216,2,"File 00509.m2ts was added as title #181","File %1 was added as title #%2","00509.m2ts","181"
MSG:3307,0,2,"File 00510.m2ts was added as title #182","File %1 was added as title #%2","00510.m2ts","182"
MSG:3307,16777216,2,"File 00511.m2ts was added as title #183","File %1 was added as title #%2","00511.m2ts","183"
MSG:3307,0,2,"File 00512.m2ts was added as title #184","File %1 was added as title #%2","00512.m2ts","184"
MSG:3307,16777216,2,"File 00513.m2ts was added as title #185","File %1 was added as title #%2","00513.m2ts","185"
MSG:3307,0,2,"File 00514.m2ts was added as title #186","File %1 was added as title #%2","00514.m2ts","186"
MSG:3307,0,2,"File 00524.m2ts was added as title #187","File %1 was added as title #%2","00524.m2ts","187"
MSG:3307,16777216,2,"File 00557.m2ts was added as title #188","File %1 was added as title #%2","00557.m2ts","188"
MSG:3307,0,2,"File 00515.m2ts was added as title #189","File %1 was added as title #%2","00515.m2ts","189"
MSG:3307,16777216,2,"File 00525.m2ts was added as title #190","File %1 was added as title #%2","00525.m2ts","190"
MSG:3307,0,2,"File 00516.m2ts was added as title #191","File %1 was added as title #%2","00516.m2ts","191"
MSG:3307,16777216,2,"File 00526.m2ts was added as title #192","File %1 was added as title #%2","00526.m2ts","192"
MSG:3307,0,2,"File 00517.m2ts was added as title #193","File %1 was added as title #%2","00517.m2ts","193"
MSG:3307,16777216,2,"File 00527.m2ts was added as title #194","File %1 was added as title #%2","00527.m2ts","194"
MSG:3307,0,2,"File 00518.m2ts was added as title #195","File %1 was added as title #%2","00518.m2ts","195"
MSG:3307,16777216,2,"File 00528.m2ts was added as title #196","File %1 was added as title #%2","00528.m2ts","196"
MSG:3307,0,2,"File 00519.m2ts was added as title #197","File %1 was added as title #%2","00519.m2ts","197"
MSG:3307,16777216,2,"File 00529.m2ts was added as title #198","File %1 was added as title #%2","00529.m2ts","198"
MSG:3307,0,2,"File 00520.m2ts was added as title #199","File %1 was added as title #%2","00520.m2ts","199"
MSG:3307,16777216,2,"File 00530.m2ts was added as title #200","File %1 was added as title #%2","00530.m2ts","200"
MSG:3307,0,2,"File 00521.m2ts was added as title #201","File %1 was added as title #%2","00521.m2ts","201"
MSG:3307,16777216,2,"File 00531.m2ts was added as title #202","File %1 was added as title #%2","00531.m2ts","202"
MSG:3307,0,2,"File 00522.m2ts was added as title #203","File %1 was added as title #%2","00522.m2ts","203"
MSG:3307,16777216,2,"File 00532.m2ts was added as title #204","File %1 was added as title #%2","00532.m2ts","204"
MSG:3307,0,2,"File 00523.m2ts was added as title #205","File %1 was added as title #%2","00523.m2ts","205"
MSG:3307,16777216,2,"File 00533.m2ts was added as title #206","File %1 was added as title #%2","00533.m2ts","206"
MSG:3307,0,2,"File 00534.m2ts was added as title #207","File %1 was added as title #%2","00534.m2ts","207"
MSG:3307,16777216,2,"File 00535.m2ts was added as title #208","File %1 was added as title #%2","00535.m2ts","208"
MSG:3307,0,2,"File 00536.m2ts was added as title #209","File %1 was added as title #%2","00536.m2ts","209"
MSG:3307,16777216,2,"File 00537.m2ts was added as title #210","File %1 was added as title #%2","00537.m2ts","210"
MSG:3307,0,2,"File 00560.m2ts was added as title #211","File %1 was added as title #%2","00560.m2ts","211"
MSG:3307,16777216,2,"File 00561.m2ts was added as title #212","File %1 was added as title #%2","00561.m2ts","212"
MSG:3307,0,2,"File 00562.m2ts was added as title #213","File %1 was added as title #%2","00562.m2ts","213"
MSG:3307,16777216,2,"File 00563.m2ts was added as title #214","File %1 was added as title #%2","00563.m2ts","214"
MSG:3307,0,2,"File 00564.m2ts was added as title #215","File %1 was added as title #%2","00564.m2ts","215"
MSG:3307,16777216,2,"File 00565.m2ts was added as title #216","File %1 was added as title #%2","00565.m2ts","216"
MSG:3307,0,2,"File 00566.m2ts was added as title #217","File %1 was added as title #%2","00566.m2ts","217"
MSG:3307,16777216,2,"File 00567.m2ts was added as title #218","File %1 was added as title #%2","00567.m2ts","218"
MSG:3307,0,2,"File 00568.m2ts was added as title #219","File %1 was added as title #%2","00568.m2ts","219"
MSG:3307,16777216,2,"File 00569.m2ts was added as title #220","File %1 was added as title #%2","00569.m2ts","220"
MSG:3307,0,2,"File 00570.m2ts was added as title #221","File %1 was added as title #%2","00570.m2ts","221"
MSG:3307,16777216,2,"File 00571.m2ts was added as title #222","File %1 was added as title #%2","00571.m2ts","222"
MSG:3307,0,2,"File 00572.m2ts was added as title #223","File %1 was added as title #%2","00572.m2ts","223"
MSG:3307,16777216,2,"File 00573.m2ts was added as title #224","File %1 was added as title #%2","00573.m2ts","224"
MSG:3307,0,2,"File 00574.m2ts was added as title #225","File %1 was added as title #%2","00574.m2ts","225"
MSG:3307,16777216,2,"File 00575.m2ts was added as title #226","File %1 was added as title #%2","00575.m2ts","226"
MSG:3307,16777216,2,"File 00576.m2ts was added as title #227","File %1 was added as title #%2","00576.m2ts","227"
MSG:3307,16777216,2,"File 00577.m2ts was added as title #228","File %1 was added as title #%2","00577.m2ts","228"
MSG:3307,16777216,2,"File 00578.m2ts was added as title #229","File %1 was added as title #%2","00578.m2ts","229"
MSG:3307,16777216,2,"File 00376.m2ts was added as title #230","File %1 was added as title #%2","00376.m2ts","230"
MSG:3307,16777216,2,"File 00377.m2ts was added as title #231","File %1 was added as title #%2","00377.m2ts","231"
MSG:3307,16777216,2,"File 00000.m2ts was added as title #232","File %1 was added as title #%2","00000.m2ts","232"
MSG:3307,0,2,"File 00559.m2ts was added as title #233","File %1 was added as title #%2","00559.m2ts","233"
MSG:3307,16777216,2,"File 00595.m2ts was added as title #234","File %1 was added as title #%2","00595.m2ts","234"
MSG:3307,16777216,2,"File 00596.m2ts was added as title #235","File %1 was added as title #%2","00596.m2ts","235"
MSG:3307,0,2,"File 00597.m2ts was added as title #236","File %1 was added as title #%2","00597.m2ts","236"
MSG:3307,0,2,"File 00598.m2ts was added as title #237","File %1 was added as title #%2","00598.m2ts","237"
MSG:3307,16777216,2,"File 00599.m2ts was added as title #238","File %1 was added as title #%2","00599.m2ts","238"
MSG:3307,0,2,"File 00600.m2ts was added as title #239","File %1 was added as title #%2","00600.m2ts","239"
MSG:3307,0,2,"File 00601.m2ts was added as title #240","File %1 was added as title #%2","00601.m2ts","240"
MSG:3307,16777216,2,"File 00602.m2ts was added as title #241","File %1 was added as title #%2","00602.m2ts","241"
